# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.8231483979615153,1.7052003647160456,1.311886781330337,-3.001190493782807,-92.99128256602953,116.63426298093853,0.06596659725439016,15.159187249626532,4.844006076728856,27.31236738232606
 1.8266049831081839,1.7096991548742404,1.301512899958693,-3.001193643860421,-92.9742043201558,117.300119555462,0.0678285726796722,14.743049433202856,4.940785529376549,27.998573314754722
 1.830058812456643,1.7141585572369258,1.2911472782159379,-3.001196844707846,-92.95679724877093,117.96597612998546,0.06975327880990718,14.33624364419079,5.03993383247032,28.706775318243032
 1.8335098807251256,1.71857865072912,1.2807899317905636,-3.0012000979420237,-92.93905349206653,118.63183270450892,0.07174326932515453,13.9385897716454,5.141525847646401,29.437845696617398
 1.836958182523596,1.722959514289061,1.2704408766900883,-3.001203405416954,-92.92096494426903,119.2976892790324,0.0738012204686729,13.549911419479566,5.245639405898535,30.192704796985165
 1.8404037123499886,1.7273012268686427,1.2601001292528582,-3.0012067688460866,-92.90252324420211,119.96354585355586,0.0759299446818695,13.170034617959878,5.35235536945856,30.972294229639186
 1.843846464586274,1.7316038674338583,1.2497677061588133,-3.001210190249742,-92.88371976479424,120.62940242807932,0.07813238406346266,12.798790309377411,5.461757953331235,31.777652402519504
 1.8472864334943715,1.7358675149652794,1.2394436244422613,-3.0012136715101225,-92.86454560292101,121.29525900260279,0.08041163353296134,12.436011508087228,5.573934644610042,32.60979801728683
 1.8507236132118647,1.7400922484585335,1.2291279015038714,-3.001217214767348,-92.84499156787221,121.96111557712625,0.08277093820294507,12.081535158488986,5.688976619201584,33.46987473655968
 1.8541579977475486,1.7442781469248254,1.218820555124112,-3.0012208221485177,-92.82504817027258,122.62697215164971,0.0852137102581076,11.735200790706747,5.806978628164902,34.358997292602346
 1.8575895809767575,1.748425289391453,1.2085216034767663,-3.001224495936248,-92.80470560922153,123.29282872617318,0.0877435303325542,11.396851667694804,5.92803953518968,35.27844115635419
 1.8610183566365046,1.7525337549023692,1.1982310651433257,-3.0012282384784776,-92.78395375999798,123.95868530069663,0.09036416499561045,11.06633365171444,6.052262172524898,36.229444461344606
 1.8644443183203878,1.7566036225187502,1.1879489591278827,-3.001232052247763,-92.76278216036148,124.6245418752201,0.09307957219499503,10.743495875819795,6.179753771359775,37.21337557119747
 1.8678674594732727,1.7606349713195961,1.1776753048726654,-3.0012359398498885,-92.74117999662619,125.29039844974356,0.09589392056109158,10.428189755396698,6.31062605089414,38.231633955284195
 1.8712877733857287,1.7646278804023543,1.1674101222747153,-3.0012399039066544,-92.71913608845318,125.95625502426702,0.09881159227807744,10.12027007100322,6.444995616548644,39.28574075179486
 1.87470525318821,1.7685824288835688,1.1571534317022765,-3.001243947364906,-92.69663887373967,126.6221115987905,0.10183720099265386,9.819594315756342,6.582983957121448,40.37722197293371
 1.8781198918449664,1.77249869589956,1.1469052540134521,-3.0012480730711384,-92.67367639197825,127.28796817331396,0.1049756084910679,9.526022419627958,6.724717918830942,41.50774824418121
 1.8815316821476689,1.7763767606071326,1.136665610574215,-3.0012522842117213,-92.65023626691165,127.95382474783742,0.108231935738289,9.239417120082349,6.870329940275615,42.679065395471184
 1.8849406167087355,1.7802167021843156,1.126434523278607,-3.0012565839359433,-92.62630568859463,128.6196813223609,0.11161158174285259,8.959643653325774,7.019958256262377,43.89298571338517
 1.8883466879543354,1.7840185998311306,1.1162120145685464,-3.0012609757551583,-92.60187139427661,129.28553789688436,0.11512024133660799,8.686569697817356,7.173747275423723,45.15143931883944
 1.891749888117063,1.7877825327704018,1.10599810745615,-3.0012654630958404,-92.57691964814803,129.9513944714078,0.11876392026637844,8.42006560373787,7.33184794765998,46.45647175496841
 1.895150209228256,1.791508580248597,1.0957928255452167,-3.001270049860865,-92.55143622019771,130.61725104593128,0.12254895990219945,8.160003975538045,7.494418061411571,47.810223927513725
 1.898547643109938,1.7951968215367102,1.0855961930559181,-3.0012747398193396,-92.52540636406084,131.28310762045473,0.12648205824295752,7.906259701112032,7.661622578504395,49.21494366508277
 1.9019421813663628,1.7988473359311785,1.075408234848705,-3.001279537188955,-92.49881479315623,131.9489641949782,0.13057029009080548,7.658710103994923,7.833634178161921,50.67304789744463
 1.905333815375146,1.8024602027548509,1.065228976450954,-3.0012844461962387,-92.47164565583819,132.61482076950165,0.1348211342387379,7.417234735833219,8.010633590681577,52.18706147576288
 1.9087225362779479,1.8060355013579945,1.0550584440835893,-3.001289471480375,-92.4438825096001,133.28067734402512,0.13924250217918838,7.181715240315921,8.192809922798556,53.75961530687081
 1.9121083349706889,1.8095733111193522,1.044896664690232,-3.001294617764367,-92.41550829270334,133.9465339185486,0.14384276233343793,6.952035568407173,8.380361466142462,55.39358962657986
 1.9154912020932657,1.8130737114472475,1.0347436659672753,-3.0012998900243004,-92.38650529530194,134.61239049307204,0.14863077762685067,6.728081599025063,8.573495898744543,57.09193580590996
 1.9188711280187423,1.8165367817807454,1.0245994763952264,-3.00130529358233,-92.35685512847274,135.27824706759552,0.15361593324267198,6.509741397855313,8.772430959418148,58.85781672731654
 1.9222481028419829,1.81996260159087,1.014464125272096,-3.0013108339979415,-92.32653869103957,135.944103642119,0.15880817626783558,6.296905005152031,8.977395159869532,60.69461905395474
 1.9256221163676863,1.8233512503818774,1.0043376427487272,-3.001316517027793,-92.295536135486,136.60996021664243,0.16421805406222933,6.089464436237058,9.188628118234941,62.60584219838602
 1.9289931580977957,1.8267028076925942,0.9942200598650085,-3.001322348919834,-92.26382683076224,137.2758167911659,0.16985675591975896,5.887313663710875,9.406381546851167,64.59529310221849
 1.9323612172182385,1.8300173530978248,0.9841114085891721,-3.0013283360974334,-92.23138932367831,137.94167336568938,0.17573616258110236,5.690348447995155,9.63091974455906,66.66694071521314
 1.9357262825849528,1.8332949662098244,0.9740117218584297,-3.0013344853992745,-92.19820129748487,138.60752994021283,0.1818688910717725,5.498466472780995,9.862520509032157,68.82504178491882
 1.9390883427091636,1.836535726679853,0.9639210336220132,-3.001340804036064,-92.16423952802613,139.2733865147363,0.18826834829852954,5.311567287000044,10.101475941541294,71.07411042068362
 1.9424473857418507,1.8397397141998049,0.9538393788866809,-3.0013472995811625,-92.1294798379116,139.93924308925978,0.19494879689034086,5.129552046235516,10.348093125416527,73.41888194803839
 1.9458033994573645,1.8429070085039245,0.9437667937643694,-3.0013539800952556,-92.0938970462082,140.60509966378322,0.2019254059693097,4.952323830672344,10.602695554822349,75.86453780831647
 1.9491563712361264,1.8460376893706096,0.9337033155230143,-3.0013608540036754,-92.05746491706462,141.2709562383067,0.2092143317136568,4.7797872727412365,10.865623556496738,78.4164075999099
 1.952506288046366,1.8491318366243144,0.9236489826394987,-3.001367930326804,-92.02015610340932,141.93681281283014,0.21683278392697003,4.611848733800342,11.137235868439706,81.08031552089389
 1.9558531364248184,1.8521895301375515,0.9136038348564196,-3.001375218474599,-91.98194208778693,142.60266938735361,0.22479911140224174,4.448416160376459,11.417910613582894,83.86240229770053
 1.9591969024563234,1.8552108498330062,0.9035679132414819,-3.00138272845025,-91.94279311943818,143.26852596187706,0.23313288550540656,4.28939914603686,11.708046549879123,86.76920979595053
 1.9625375717522378,1.8581958756857573,0.893541260250378,-3.0013904708755264,-91.90267814697448,143.93438253640053,0.24185500159863732,4.134708785801824,12.008064525499062,89.80774480935898
 1.965875129427601,1.8611446877256308,0.8835239197934366,-3.0013984569874217,-91.86156474673872,144.600239110924,0.2509877772818903,3.984257762786896,12.318408918965758,92.98547730203028
 1.969209560076953,1.8640573660396826,0.8735159373063492,-3.0014066986314054,-91.81941904657046,145.26609568544745,0.2605550731955852,3.8379601968039667,12.639549176549567,96.31037240081936
 1.9725408477487092,1.8669339907748141,0.8635173598247146,-3.0014152084211028,-91.77620564390327,145.93195225997093,0.2705824116276845,3.6957317143583532,12.971981685509347,99.79099426875045
 1.9758689759180121,1.8697746421405512,0.8535282360631063,-3.0014239997555032,-91.7318875189791,146.5978088344944,0.28109711767199064,3.5574893413417703,13.316231427905825,103.43644381597824
 1.9791939274579196,1.8725794004119674,0.8435486164993035,-3.001433086775385,-91.68642594151969,147.26366540901785,0.2921284627159101,3.423151550187983,13.67285414953007,107.25651707819296
 1.9825156846088487,1.8753483459327944,0.8335785534630412,-3.0014424845817884,-91.6397803712689,147.92952198354132,0.30370783293875875,3.292638159258952,14.042438423816877,111.26167792953359
 1.9858342289461137,1.8780815591187028,0.8236181012307868,-3.001452209152476,-91.59190835105565,148.5953785580648,0.3158689027732601,3.165870369701538,14.42560814260464,115.46319103982721
 1.9891495413454507,1.88077912046079,0.8136673161258197,-3.001462277569096,-91.54276539303414,149.26123513258824,0.32864784002968805,3.0427706444371156,14.823024832088946,119.87307427311441
 1.9924616019463501,1.8834411105292677,0.8037262566254997,-3.0014727078425083,-91.49230485531157,149.9270917071117,0.34208350968436135,2.9232628048124703,15.235390834597128,124.50436516656889
 1.995770390113076,1.886067609977393,0.7937949834740328,-3.0014835193556224,-91.44047781147023,150.5929482816352,0.3562177197271904,2.80727191439508,15.663451762349641,129.37090746914694
 1.9990758843931462,1.888658699545623,0.7838735598038928,-3.0014947325607015,-91.38723290866042,151.25880485615863,0.37109548128230335,2.694724270272831,16.108000286323417,134.48776077275508
 2.002378062473124,1.8912144600660412,0.7739620512638431,-3.001506369431092,-91.33251621611568,151.9246614306821,0.38676529378386626,2.5855474006383417,16.56987940065814,139.8710496975372
 2.005676901131507,1.8937349724670698,0.7640605261562687,-3.001518453293659,-91.27627106166527,152.59051800520558,0.40327946508557333,2.4796700218490084,17.049986457352052,145.53820492975564
 2.00897237618847,1.8962203177784778,0.7541690555832281,-3.001531009054528,-91.21843785614836,153.25637457972903,0.42069446178168063,2.3770220215519497,17.549277271789393,151.50799378146317
 2.012264462452232,1.8986705771367143,0.7442877136021666,-3.001544063359305,-91.15895390371755,153.9222311542525,0.4390712973320885,2.277534437063548,18.068770884158756,157.80072900511402
 2.0155531336617836,1.9010858317906012,0.7344165773921629,-3.001557644721202,-91.09775319766055,154.58808772877597,0.4584759653238877,2.1811394176215013,18.609554484876,164.43832972618793
 2.0188383624256816,1.903466163107408,0.7245557274320117,-3.0015717835281053,-91.03476619925259,155.25394430329942,0.4789799118077126,2.0877702286634765,19.172789152506855,171.44458060891998
 2.0221201201565795,1.9058116525793272,0.7147052476897892,-3.0015865124594137,-90.96991959955663,155.91980087782287,0.5006605712037484,1.9973612014137236,19.759715680842504,178.84517275900868
 2.025398377001166,1.908122381830404,0.7048652258265746,-3.0016018663894695,-90.90313606126509,156.58565745234637,0.523601953382851,1.9098477260049733,20.37166136077301,186.66800953715892
 2.028673101765143,1.9103984326239574,0.6950357534137045,-3.001617882820947,-90.83433393888107,157.2515140268698,0.5478952980254512,1.8251662381551361,21.01004736057957,194.94340618454237
 2.031944261832781,1.9126398868705023,0.6852169261663267,-3.0016346019005744,-90.76342697603872,157.91737060139326,0.5736398145904567,1.7432541719823582,21.676396561529657,203.70424778119335
 2.0352118230806586,1.9148468266362615,0.6754088441930826,-3.001652066847933,-90.69032397596118,158.58322717591676,0.6009434889846151,1.6640499786255296,22.372342714313966,212.98641402248882
 2.0384757497850585,1.9170193341522908,0.6656116122646506,-3.001670324037887,-90.61492844485545,159.2490837504402,0.6299240113451376,1.5874930658137691,23.099639769516475,222.82885648813289
 2.0417360045224635,1.9191574918242682,0.6558253401018971,-3.0016894233678615,-90.53713820234242,159.91494032496365,0.6607097939617259,1.5135238029450624,23.86017313939916,233.2742166300891
 2.0449925480625883,1.9212613822430278,0.6460501426856189,-3.001709418539964,-90.45684495833956,160.58079689948713,0.6934411203174332,1.442083503127468,24.65597128167773,244.3689551431781
 2.048245339253265,1.9233310881958867,0.6362861405894016,-3.001730367508091,-90.37393385161559,161.2466534740106,0.7282714449618859,1.3731143887597228,25.489218908860813,256.1638845958982
 2.051494334896474,1.9253666926788515,0.6265334603386281,-3.001752332650445,-90.28828294537252,161.91251004853405,0.7653688444423616,1.3065595853050274,26.36227180608945,268.71470235840616
 2.054739489614707,1.9273682789097706,0.6167922347964039,-3.001775381461072,-90.19976267631937,162.57836662305752,0.80491765863371,1.2423631029507145,27.277672942921633,282.082432522848
 2.0579807557068146,1.929335930342544,0.607062603580918,-3.001799586642252,-90.10823525181806,163.244223197581,0.8471203464895651,1.1804698165307472,28.238170486581364,296.33406093950384
 2.061218082992352,1.9312697306824758,0.5973447135144722,-3.0018250270401863,-90.01355398894582,163.91007977210444,0.8921995875544673,1.1208254452807083,29.246737978957626,311.5432588116823
 2.064451418643357,1.933169763902884,0.587638719109666,-3.0018517878863498,-89.915562588887,164.5759363466279,0.9404006614133261,1.063376538354516,30.30659685095612,327.7911687483029
 2.067680707002404,1.9350361142631032,0.5779447830945575,-3.0018799615557534,-89.81409433958835,165.2417929211514,0.9919941452382172,1.008070465738344,31.421241467759536,345.1672606692691
 2.0709058893856094,1.936868866328009,0.5682630769811522,-3.001909648217429,-89.70897123862373,165.90764949567483,1.0472790019790603,0.9548553901207639,32.594467063948805,363.7703102617158
 2.0741269038691668,1.9386681049892285,0.5585937816809902,-3.0019409566525685,-89.60000302554042,166.5735060701983,1.1065860914080488,0.9036802538585806,33.830401458784486,383.70966698376185
 2.0773436850578126,1.9404339154882126,0.5489370881727562,-3.001974005045393,-89.48698611337402,167.23936264472178,1.1702821718499725,0.8544947740417237,35.13354049859282,405.1065221370882
 2.0805561638334655,1.9421663834413687,0.5392931982263348,-3.0020089220547175,-89.3697024084642,167.90521921924523,1.2387745183686598,0.8072494107457896,36.50878748170737,428.0952744458364
 2.083764267082062,1.9438655948674697,0.5296623251898959,-3.0020458476988967,-89.2479180011476,168.5710757937687,1.3125161901794924,0.7618953636398539,37.96149870484591,452.82558277200246
 2.086967917396463,1.9455316362176136,0.5200446948454254,-3.0020849345631184,-89.12138171449466,169.23693236829217,1.3920121117759596,0.7183845539419754,39.49753382388728,479.4640389235963
 2.0901670327529605,1.947164594407986,0.5104405463390994,-3.0021263493419283,-88.98982349072081,169.90278894281562,1.4778260869548212,0.6766696087092223,41.12331351435747,508.1966447906006
 2.093361526158786,1.948764556855786,0.50085013319553,-3.002170274034624,-88.85295259409743,170.56864551733906,1.5705889070298036,0.636703847533939,42.845884851030604,539.2314579619273
 2.096551305267574,1.950331611518649,0.4912737244236339,-3.0022169075947884,-88.71045560622602,171.23450209186257,1.6710077539426988,0.5984412685342281,44.67299553089099,572.8016321965924
 2.0997362719595536,1.9518658469380152,0.48171160572251814,-3.002266468027945,-88.56199418501026,171.900358666386,1.7798771310917496,0.5618365349672284,46.6131785897849,609.1690264076542
 2.1029163218827347,1.9533673522868913,0.4721640807997283,-3.0023191941713687,-88.40720255451645,172.56621524090946,1.8980916140507587,0.5268449597466364,48.675849195146434,648.6283722546634
 2.1060913439510753,1.95483621742258,0.4626314728125154,-3.0023753479593847,-88.24568468710056,173.23207181543293,2.026660736769763,0.49342249635421054,50.87141567501226,691.5121950674492
 2.109261219795064,1.95627253294498,0.45311412594402006,-3.002435217311118,-88.0770111347204,173.8979283899564,2.1667264820431753,0.4615257201532065,53.211406591852715,738.1963938045136
 2.1124258231597324,1.9576763902611956,0.44361240713106614,-3.0024991185426373,-87.9007154551222,174.56378496447985,2.319583811412519,0.4311118206119253,55.70861788446305,789.10719760042
 2.1155850192445103,1.9590478816572705,0.4341267079569011,-3.002567399937745,-87.71629017499227,175.22964153900332,2.486704930693512,0.4021385841387752,58.37728180867097,844.7288020729326
 2.1187386639787693,1.9603871003780091,0.42465744672830413,-3.002640445110815,-87.52318221565108,175.8954981135268,2.6697679609543106,0.3745643871022219,61.23326360873255,905.6130416454768
 2.121886603226298,1.9616941407160138,0.41520507075563323,-3.0027186770173517,-87.32078770131825,176.56135468805024,2.8706910688728153,0.34834817680073554,64.29428855455461,972.3900955918876
 2.12502867191116,1.962969098111203,0.405770058857008,-3.0028025625545105,-87.10844604521796,177.22721126257372,3.0916730613928745,0.32344946575608335,67.58020826321881,1045.782265835078
 2.1281646930567772,1.9642120692623433,0.39635292411132544,-3.002892617239966,-86.8854332020975,177.8930678370972,3.3352420266285603,0.29982831591111037,71.11330975306863,1126.6191539516537
 2.1312944767293027,1.965423152252362,0.3869542168840903,-3.0029894109745756,-86.65095394230394,178.55892441162064,3.6043137155221134,0.2774453277175797,74.91867947677196,1215.8571076679855
 2.1344178188755367,1.9666024466894958,0.37757452815592835,-3.0030935738089495,-86.404132982839,179.22478098614408,3.9022619153538023,0.25626163022666665,79.02463063886269,1314.601785475703
 2.1375345000450543,1.9677500538667405,0.368214493182294,-3.0032058027556197,-86.14400477657857,179.89063756066759,4.233003705517682,0.23623886714214523,83.46320721047398,1424.1355885300075
 2.14064428398559,1.968866076942503,0.3588747955172173,-3.003326868897319,-85.86950171628264,180.55649413519103,4.60110304607373,0.21733918801347699,88.27078200443742,1545.9513862995386
 2.143746916100235,1.969950621145868,0.3495561714344814,-3.003457625140561,-85.57944046798873,181.22235070971448,5.011897349849743,0.19952523569342057,93.488766175263,1681.7927417807878
 2.146842121755047,1.9710037940105989,0.3402594147802892,-3.0035990144109324,-85.27250607967231,181.88820728423795,5.47165272915332,0.18276013656201814,99.16445708195955,1833.7039730697384
 2.149929604426061,1.972025705642783,0.33098538229154495,-3.003752077966522,-84.94723344140968,182.55406385876142,5.987755447017799,0.16700748867391535,105.35205308724643,2004.0909260405788
 2.153009043675907,1.973016469028016,0.32173499941025235,-3.0039179638811024,-84.60198557398913,183.21992043328487,6.568949059505769,0.15223135252554956,112.11387509522508,2195.7965263698743
 2.1560800929526955,1.9739762003852601,0.3125092666202979,-3.0040979347623984,-84.23492811143049,183.88577700780834,7.2256298285911305,0.13839624001261386,119.52184073791278,2412.193675522517
 2.159142377208159,1.974905019576054,0.3033092663219532,-3.0042933741146602,-83.84399918934827,184.55163358233182,7.970216614896914,0.12546710438596204,127.65925350814659,2657.3015733975744
 2.1621954903387888,1.9758030505796154,0.2941361702427693,-3.004505790223343,-83.42687376908945,185.21749015685526,8.817616673888404,0.11340933009271072,136.62298198979522,2935.9306708034765
 2.1652389924646864,1.9766704220468116,0.28499124735799647,-3.0047368151831297,-82.9809211909952,185.88334673137874,9.78581554340658,0.10218872362393681,146.52612669449877,3253.8648882273073
 2.1682724070773074,1.977507267948965,0.2758758722501868,-3.0049881970911043,-82.50315445538843,186.5492033059022,10.89662873537493,0.09177150330483312,157.50129692754533,3618.091040829946
 2.1712952181122946,1.9783137283413126,0.26679153377877785,-3.0052617799336754,-81.99016934271818,187.21505988042566,12.176665374488136,0.08212429012750434,169.70465792692627,4037.0902640404215
 2.1743068670406864,1.9790899502657984,0.25773984383375254,-3.0055594660095037,-81.43807100411162,187.88091645494913,13.658571440344803,0.07321409888051628,183.32094866760247,4521.207838108549
 2.1773067501272445,1.9798360888242235,0.24872254581133546,-3.005883150187396,-80.84238502828129,188.5467730294726,15.382644279653952,0.06500832898558687,198.5697304336599,5083.125350579313
 2.180294216086173,1.9805523084608663,0.23974152224305784,-3.0062346121256205,-80.19794918268246,189.21262960399605,17.398942787884828,0.057474756494763385,215.71320124095402,5738.465657176364
 2.183268564485504,1.981238784504313,0.23079880070572298,-3.006615344505606,-79.4987810031732,189.87848617851952,19.770064090150846,0.05058152545383933,235.06599955354017,6506.567393697977
 2.1862290454303586,1.9818957050321206,0.22189655668938685,-3.007026284634226,-78.7379150600355,190.544342753043,22.57482032330033,0.044297141048244004,257.0075461759509,7411.480442239231
 2.189174861320878,1.9825232731402602,0.21303711143634607,-3.007467398608608,-77.90720204384318,191.21019932756644,25.91313873791481,0.03859046216338316,281.99760170545113,8483.237397803783
 2.192105171876404,1.9831217097235951,0.20422292176725532,-3.0079370435564856,-76.99705961034742,191.87605590208992,29.912628993386633,0.03343069578474996,310.5958963221336,9759.475685180607
 2.195019104210259,1.9836912569061638,0.19545655743321771,-3.0084309893497925,-75.99616221303386,192.5419124766134,34.737429871792806,0.028787391689331962,343.4868358763298,11287.475406363837
 2.197915770632522,1.9842321823036266,0.1867406592990722,-3.0089409215909915,-74.89105375085867,193.20776905113684,40.6001691078061,0.02463043928079926,381.51043340083544,13126.674591270606
 2.2007942982131166,1.9847447843590067,0.17807786829478947,-3.009452145840821,-73.6656629061476,193.87362562566028,47.778158168238605,0.02093006592005399,425.70057447839366,15351.647618546895
 2.2036538762109132,1.9852293990723855,0.16947070992719657,-3.009940059066325,-72.30069667334163,194.53948220018378,56.635281511523615,0.017656838163619428,477.3313523385933,18055.383661498814
 2.206493830674532,1.9856864085525143,0.16092141123506612,-3.0103647088894085,-70.77288364629791,195.20533877470723,67.65136894959942,0.014781666883119611,537.9709592586191,21352.3166293166
 2.2093137405127363,1.9861162519626923,0.15243161478227601,-3.010662375714775,-69.05403695242973,195.87119534923067,81.46096896174129,0.01227581764304396,609.5395925717419,25379.759431845214
 2.2121136172114975,1.9865194396250105,0.14400193497687996,-3.0107325115873604,-67.10991140237964,196.53705192375415,98.90288128855437,0.010110928892783692,694.3611305848976,30294.740497210718
 2.2148941829828086,1.9868965712954283,0.13563127127178887,-3.010417445059759,-64.89884906910397,197.20290849827762,121.07942655638281,0.008259041427936827,795.184331220859,36259.95891779232
 2.21765730264303,1.987248359928311,0.12731574312440566,-3.009470877101416,-62.370259094191205,197.86876507280107,149.41776940015433,0.006692644415818505,915.1214155922573,43406.402588362886
 2.2204066586054467,1.9875756625891987,0.11904702969053498,-3.0075092301263555,-59.463093178686066,198.53462164732454,185.70977862125136,0.005384746066815713,1057.3988800453074,51749.37927208066
 2.2231488166708147,1.987879520462599,0.11080975864879238,-3.00393735349365,-56.10471442034576,199.20047822184802,232.0734256842415,0.004308981078086025,1224.7210694215391,61018.43343366183
 2.225894934256033,1.9881612099140233,0.10257734517292896,-2.9978372084928226,-52.21100099299217,199.86633479637146,290.716855955571,0.003439773028340763,1417.8975613836587,70345.30968446279
 2.2286635600874547,1.9884223058099724,0.09430523004798143,-2.98780536938759,-47.68927583366729,200.53219137089494,363.2957895907398,0.0027525780057250887,1633.201969008078,77765.8017854453
 2.2314853861874115,1.9886647558447283,0.08591955215088862,-2.9717202974418044,-42.44670595463156,201.1980479454184,449.59073182977863,0.002224245139418519,1857.8642670843199,79615.92604153657
 2.234388164498304,1.9888909590588488,0.07792645179677565,-2.7536034440245465,-36.40772874761039,201.86390451994185,545.3941560622649,0.0018335363312654107,2080.4128184231486,76667.42944293722
 2.2373734023630725,1.9891038318323075,0.07130847962603473,-2.2168994467226453,-29.543317534369272,202.52976109446533,640.2702561659695,0.0015618404734090631,2299.452011598177,73374.11727222938
 2.240423256495338,1.9893068317184743,0.06656052301622192,-1.5567815390192674,-21.909563771918116,203.1956176689888,717.3203480158513,0.0013940772804871026,2502.9897927545244,66736.89046405129
 2.243512332380747,1.9895039015107336,0.0637957109406627,-0.8950288623917636,-13.681172227870222,203.86147424351225,757.7512247335377,0.001319694336820965,2663.7065094174995,52027.44206515634
 2.2466098041105114,1.9896993080178564,0.06308580809473753,-0.22918783700381073,-5.15343759142151,204.52733081803572,749.8857328200621,0.0013335365059411709,2753.1275118682365,28869.02940597184
 2.249683415877119,1.9898973909006072,0.0644462924377162,0.44263376323556175,3.3074413716304933,205.1931873925592,696.2333527020605,0.0014363000510088037,2752.748104029468,-123.44039116810929
 2.2527040331729764,1.990102286461571,0.06783234713139889,1.12098103203161,11.351705824320494,205.85904396708264,611.8518324780572,0.001634382618337362,2663.119377526704,-29672.321159547755
 2.2556490471142827,1.9903177073033294,0.07314764753298711,1.804847280020186,18.724217322904124,206.52490054160612,515.6816951273327,0.0019391807183558821,2503.3876394192675,-54238.02443413388
 2.2585036730659294,1.9905468253047531,0.08026200465655219,2.492220432404204,25.295085747951056,207.1907571161296,422.6385546012837,0.002366087970709151,2301.8316712410674,-70606.78757647227
 2.26127954747692,1.9907922542600438,0.08841500693221167,2.937093350974178,31.04317801900557,207.85661369065303,340.8927300354052,0.002933474116318467,2070.73210815885,-83252.88859151138
 2.264008795782943,1.9910560980382153,0.09667269100769281,3.025625794932966,36.018231794891555,208.52247026517648,273.088317411577,0.0036618190389041045,1822.8659389130532,-90818.47507197208
 2.266717290945357,1.9913400277069653,0.10482930621037889,3.0114933620249333,40.30468837056961,209.18832683969998,218.67217237605112,0.004573055588803029,1582.5970949336424,-88709.34949917944
 2.26942063685326,1.991645362700555,0.11294706781589563,3.0028571563057564,43.9967759487898,209.85418341422343,175.74374097958093,0.005690103069537974,1365.7473752902065,-80215.3061543051
 2.272128152117966,1.9919731435946004,0.12106335957481007,2.9976901200576163,47.18472923860566,210.52003998874687,142.11512782970675,0.0070365485734796415,1177.446100257535,-69547.63191450252
 2.2748452421695786,1.992324192356224,0.12920026754920635,2.9947141316009747,49.948716354981336,211.18589656327035,115.7885319026992,0.008636433881382414,1017.260033297526,-58955.00845286513
 2.277574855120116,1.992699160166318,0.1373703220524781,2.9931183106612904,52.35716170944943,211.85175313779382,95.1102429387083,0.010514114664226313,882.3395104400837,-49428.44472908823
 2.2803183931377897,1.9930985645640056,0.14558004850476325,2.992386618810694,54.467219264287955,212.51760971231727,78.7763308057357,0.012694168283440667,769.1008986373336,-41274.66471150561
 2.2830762907066764,1.9935228180195996,0.15383220188460958,2.992189946770804,56.326111993068785,213.18346628684074,65.78369960340716,0.015201334160722797,674.0252972960284,-34473.94218476579
 2.285848384899762,1.9939722498602304,0.16212718952759692,2.9923181050909333,57.97268480357252,213.84932286136421,55.36952643483036,0.018060475940262822,593.9815517852131,-28874.82889667634
 2.2886341538089368,1.9944471231274958,0.17046398418099187,2.992636835718166,59.43887622996759,214.51517943588766,46.955943705882234,0.02129655845623498,526.3148072211701,-24290.1499622547
 2.291432870410615,1.994947647598478,0.17884071244726832,2.9930605554178658,60.750998976089626,215.18103601041113,40.104858224807785,0.02493463496104387,468.830157842777,-20539.646402183585
 2.2942437016882056,1.9954739899056795,0.1872550342661217,2.993535003661351,61.930807183371826,215.8468925849346,34.48294742541919,0.028999841216091858,419.7364020701902,-17465.92054955026
 2.2970657720634415,1.9960262814578174,0.1957043867453853,2.994026142440588,62.996365775570226,216.51274915945805,29.835254274902017,0.033517394917636716,377.5804464512333,-14937.95335115696
 2.299898203441018,1.9966046246858482,0.20418613937461016,2.9945130167573892,63.962750101291405,217.17860573398153,25.96552922354936,0.03851259842965392,341.1854329011309,-12849.38934027873
 2.3027401398854805,1.99720909800586,0.21269769110766396,2.9949831389222212,64.84260585993187,217.844462308505,22.721672613930913,0.04401084449156656,309.5972678610938,-11115.014588586722
 2.305590762197282,1.997839759792303,0.22123652924202838,2.995429488857003,65.64659645520392,218.51031888302845,19.984961844253018,0.050037623678904616,282.04037832142745,-9666.973216893735
 2.3084492958688485,1.9984966515824438,0.2298002632170845,2.995848556985412,66.3837607114383,219.17617545755192,17.66206102599229,0.056618533846551355,257.8819566013568,-8451.33361918151
 2.311315014732495,1.9991798006793216,0.23838664201990037,2.996239062994037,67.061799601875,219.8420320320754,15.679070669734163,0.06377929030770514,236.60342228196706,-7425.19951601791
 2.3141872418404805,1.9998892222806588,0.24699356097741024,2.9966011161094475,67.68730687823194,220.50788860659884,13.977073025625986,0.07154573766385637,217.7777915325093,-6554.3670614055145
 2.3170653486050723,2.0006249212315446,0.25561906178630495,2.9969356644482046,68.2659553307316,221.1737451811223,12.5087777236588,0.07994386198969897,201.0517676475909,-5811.4674864366325
 2.319948752883867,2.001386893476433,0.2642613283514024,2.9972441355709782,68.80264789527337,221.83960175564576,11.23597976254534,0.08899980430130869,186.131569717354,-5174.507799674242
